"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
352,50,0,0,"Bolligen BE","Bolligen (BE)","Bolligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
353,50,0,0,"Bremgarten bei Bern BE","Bremgarten bei Bern (BE)","Bremgarten bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
354,50,0,0,"Kirchlindach BE","Kirchlindach (BE)","Kirchlindach BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
355,50,0,0,"Köniz BE","Köniz (BE)","Köniz BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
356,50,0,0,"Muri bei Bern BE","Muri bei Bern (BE)","Muri bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
357,50,0,0,"Oberbalm BE","Oberbalm (BE)","Oberbalm BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
358,50,0,0,"Stettlen BE","Stettlen (BE)","Stettlen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
359,50,0,0,"Vechigen BE","Vechigen (BE)","Vechigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
360,50,0,0,"Wohlen bei Bern BE","Wohlen bei Bern (BE)","Wohlen bei Bern BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
361,50,0,0,"Zollikofen BE","Zollikofen (BE)","Zollikofen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
362,50,0,0,"Ittigen BE","Ittigen (BE)","Ittigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
363,50,0,0,"Ostermundigen BE","Ostermundigen (BE)","Ostermundigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
371,71.2,71.2,28.8,"Biel BE","Bienne (BE)","Biel BE BE","Ja zum Klimaschutzgesetz in Biel BE: Mit 71,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Biel BE die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 63,9 Prozent.","Bienne dit oui à 71,2 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Bienne depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 63,9 pour cent.","Sì alla legge sul clima nel comune di Biel BE: i cittadini hanno approvato il testo con il 71,2 percento dei voti. Il sostegno alla protezione del clima è aumentato a Biel BE dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,9 percento."
372,70.6,70.6,29.4,"Leubringen BE","Evilard (BE)","Leubringen BE","70,6 Prozent der Abstimmenden in der Gemeinde Leubringen haben Ja gesagt zum Klimaschutzgesetz. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Leubringen die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 61,3 Prozent.","Les habitants d'Evilard acceptent avec 70,6 pour cent de oui la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Evilard depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 61,3 pour cent.","Con il 70,6 percento di ""sì"", i cittadini del comune di Leubringen hanno accolto la legge sul clima. Il sostegno alla protezione del clima è aumentato a Leubringen dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,3 percento."
381,28.4,28.4,71.6,"Arch BE","Arch (BE)","Arch BE","Arch hat das Klimaschutzgesetz mit 71,6 Prozent abgelehnt. Damit hat die Ablehung in Arch im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,6 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens d'Arch. Ils ont refusé le texte à 71,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Arch avaient alors dit non à 76,6 pour cent.","Nel comune di Arch la legge sul clima è stata respinta con il 71,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Arch rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 76,6 percento."
382,36.2,36.2,63.8,"Büetigen BE","Büetigen (BE)","Büetigen BE","Nein zum Klimaschutzgesetz in Büetigen. Die Gemeinde hat die Vorlage mit 63,8 Prozent abgelehnt. Damit hat die Ablehung in Büetigen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,6 Prozent.","A Büetigen, les citoyens rejettent à 63,8 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Büetigen avaient alors dit non à 65,6 pour cent.","I cittadini di Büetigen si sono espressi contro la legge sul clima. Il testo è stato respinto con il 63,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Büetigen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,6 percento."
383,51.6,51.6,48.4,"Büren an der Aare BE","Büren an der Aare (BE)","Büren an der Aare BE","51,6 Prozent der Abstimmenden in der Gemeinde Büren an der Aare haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Büren an der Aare seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,2 Prozent ein Nein in die Urne gelegt.","Les habitants de Büren an der Aare acceptent avec 51,6 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Büren an der Aare bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,2 pour cent des voix.","Con il 51,6 percento di ""sì"", i cittadini del comune di Büren an der Aare hanno accolto la legge sul clima. Con questo risultato, Büren an der Aare ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,2 percento."
385,45.7,45.7,54.3,"Diessbach bei Büren BE","Diessbach bei Büren (BE)","Diessbach bei Büren BE","Diessbach bei Büren hat das Klimaschutzgesetz mit 54,3 Prozent abgelehnt. Damit hat die Ablehung in Diessbach bei Büren im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,5 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Diessbach bei Büren. Ils ont refusé le texte à 54,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Diessbach bei Büren avaient alors dit non à 63,5 pour cent.","Nel comune di Diessbach bei Büren la legge sul clima è stata respinta con il 54,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Diessbach bei Büren rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,5 percento."
386,46,46,54,"Dotzigen BE","Dotzigen (BE)","Dotzigen BE","Nein zum Klimaschutzgesetz in Dotzigen: Mit 262 Nein- zu 223 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 54 Prozent. Damit hat die Ablehung in Dotzigen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 58,6 Prozent.","C'est non à la loi sur le climat à Dotzigen. Les habitants ont refusé le texte à 54 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Dotzigen avaient alors dit non à 58,6 pour cent.","A Dotzigen i cittadini hanno respinto, con il 54 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Dotzigen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58,6 percento."
387,44.2,44.2,55.8,"Lengnau BE","Longeau (BE)","Lengnau BE","Lengnau BE hat das Klimaschutzgesetz mit 55,8 Prozent abgelehnt. Damit hat die Ablehung in Lengnau BE im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,2 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Longeau. Ils ont refusé le texte à 55,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Longeau avaient alors dit non à 64,2 pour cent.","Nel comune di Lengnau BE la legge sul clima è stata respinta con il 55,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Lengnau BE rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,2 percento."
388,43.9,43.9,56.1,"Leuzigen BE","Leuzigen (BE)","Leuzigen BE","In Leuzigen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,1 Prozent verworfen. Damit hat die Ablehung in Leuzigen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,6 Prozent.","La population de Leuzigen rejette à 56,1 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Leuzigen avaient alors dit non à 65,6 pour cent.","Con il 56,1 percento di ""no"", i cittadini del comune di Leuzigen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Leuzigen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,6 percento."
390,47.1,47.1,52.9,"Meinisberg BE","Meinisberg (BE)","Meinisberg BE","Keine Mehrheit für das Klimaschutzgesetz in Meinisberg: Mit 193 Nein-Stimmen zu 172 Ja-Stimmen oder 52,9 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Meinisberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,4 Prozent.","La loi sur le climat n'a pas convaincu à Meinisberg. Les citoyens de la commune ont refusé le texte à 52,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Meinisberg avaient alors dit non à 67,4 pour cent.","Da Meinisberg è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 52,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Meinisberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,4 percento."
391,39.4,39.4,60.6,"Oberwil bei Büren BE","Oberwil bei Büren (BE)","Oberwil bei Büren BE","In Oberwil bei Büren hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 60,6 Prozent verworfen. Damit hat die Ablehung in Oberwil bei Büren im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,7 Prozent.","La population d'Oberwil bei Büren rejette à 60,6 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Oberwil bei Büren avaient alors dit non à 64,7 pour cent.","Con il 60,6 percento di ""no"", i cittadini del comune di Oberwil bei Büren hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Oberwil bei Büren rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,7 percento."
392,45.7,45.7,54.3,"Pieterlen BE","Perles (BE)","Pieterlen BE","In Pieterlen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 54,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Pieterlen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,8 Prozent.","La loi sur le climat est refusée à 54,3 pour cent à Perles. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Perles avaient alors dit non à 62,8 pour cent.","Nel comune di Pieterlen la legge sul clima è stata bocciata con il 54,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Pieterlen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,8 percento."
393,36.2,36.2,63.8,"Rüti bei Büren BE","Rüti bei Büren (BE)","Rüti bei Büren BE","Rüti bei Büren hat das Klimaschutzgesetz mit 63,8 Prozent abgelehnt. Damit hat die Ablehung in Rüti bei Büren im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,2 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Rüti bei Büren. Ils ont refusé le texte à 63,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rüti bei Büren avaient alors dit non à 70,2 pour cent.","Nel comune di Rüti bei Büren la legge sul clima è stata respinta con il 63,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Rüti bei Büren rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,2 percento."
394,43.4,43.4,56.6,"Wengi BE","Wengi (BE)","Wengi BE","In Wengi hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 56,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Wengi im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68 Prozent.","La loi sur le climat est refusée à 56,6 pour cent à Wengi. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wengi avaient alors dit non à 68 pour cent.","Nel comune di Wengi la legge sul clima è stata bocciata con il 56,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wengi rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68 percento."
401,50,0,0,"Aefligen BE","Aefligen (BE)","Aefligen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
402,50,0,0,"Alchenstorf BE","Alchenstorf (BE)","Alchenstorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
403,50,0,0,"Bäriswil BE","Bäriswil (BE)","Bäriswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
404,50,0,0,"Burgdorf BE","Berthoud (BE)","Burgdorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
405,50,0,0,"Ersigen BE","Ersigen (BE)","Ersigen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
406,50,0,0,"Hasle bei Burgdorf BE","Hasle bei Burgdorf (BE)","Hasle bei Burgdorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
