"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3214,56.6,56.6,43.4,"Mörschwil SG","Mörschwil (SG)","Mörschwil SG","Ja zum Klimaschutzgesetz in Mörschwil: Mit 56,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Mörschwil seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,2 Prozent ein Nein in die Urne gelegt.","Mörschwil dit oui à 56,6 pour cent à la modification de la loi sur le climat. Avec ce résultat, Mörschwil bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,2 pour cent des voix.","Sì alla legge sul clima nel comune di Mörschwil: i cittadini hanno approvato il testo con il 56,6 percento dei voti. Con questo risultato, Mörschwil ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,2 percento."
3215,60.3,60.3,39.7,"Rorschach SG","Rorschach (SG)","Rorschach SG","60,3 Prozent der Abstimmenden in der Gemeinde Rorschach haben Ja gesagt zum Klimaschutzgesetz. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Rorschach die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 54,1 Prozent.","Les habitants de Rorschach acceptent avec 60,3 pour cent de oui la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Rorschach depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 54,1 pour cent.","Con il 60,3 percento di ""sì"", i cittadini del comune di Rorschach hanno accolto la legge sul clima. Il sostegno alla protezione del clima è aumentato a Rorschach dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 54,1 percento."
3216,51.4,51.4,48.6,"Rorschacherberg SG","Rorschacherberg (SG)","Rorschacherberg SG","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rorschacherberg haben das Klimaschutzgesetz angenommen. Damit hat in Rorschacherberg seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,5 Prozent ein Nein in die Urne gelegt.","Les habitants de Rorschacherberg soutiennent à 51,4 pour cent la modification de la loi sur le climat. Avec ce résultat, Rorschacherberg bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 58,5 pour cent des voix.","A Rorschacherberg i cittadini hanno accolto, con il 51,4 percento dei voti, la legge sul clima. Con questo risultato, Rorschacherberg ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 58,5 percento."
3217,51.6,51.6,48.4,"Steinach SG","Steinach (SG)","Steinach SG","Ja zum Klimaschutzgesetz in Steinach. Die Gemeinde hat die Vorlage mit 51,6 Prozent der Stimmen angenommen. Damit hat in Steinach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,8 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 51,6 pour cent de oui à Steinach. Avec ce résultat, Steinach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,8 pour cent des voix.","Da Steinach è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 51,6 percento dei voti. Con questo risultato, Steinach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,8 percento."
3218,55.3,55.3,44.7,"Tübach SG","Tübach (SG)","Tübach SG","Ja zum Klimaschutzgesetz in Tübach. Die Gemeinde hat die Vorlage mit 55,3 Prozent der Stimmen angenommen. Damit hat in Tübach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,8 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 55,3 pour cent de oui à Tübach. Avec ce résultat, Tübach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,8 pour cent des voix.","Da Tübach è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 55,3 percento dei voti. Con questo risultato, Tübach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,8 percento."
3219,56.4,56.4,43.6,"Untereggen SG","Untereggen (SG)","Untereggen SG","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Untereggen haben das Klimaschutzgesetz angenommen. Damit hat in Untereggen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59 Prozent ein Nein in die Urne gelegt.","Les habitants d'Untereggen soutiennent à 56,4 pour cent la modification de la loi sur le climat. Avec ce résultat, Untereggen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59 pour cent des voix.","A Untereggen i cittadini hanno accolto, con il 56,4 percento dei voti, la legge sul clima. Con questo risultato, Untereggen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59 percento."
3231,45.4,45.4,54.6,"Au SG","Au (SG)","Au SG","In Au SG hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 54,6 Prozent verworfen. Damit hat die Ablehung in Au SG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,9 Prozent.","La population d'Au (SG) rejette à 54,6 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Au (SG) avaient alors dit non à 62,9 pour cent.","Con il 54,6 percento di ""no"", i cittadini del comune di Au SG hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Au SG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,9 percento."
3232,50,50,50,"Balgach SG","Balgach (SG)","Balgach SG","50 Prozent der Abstimmenden in der Gemeinde Balgach haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Balgach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,5 Prozent ein Nein in die Urne gelegt.","Les habitants de Balgach acceptent avec 50 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Balgach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,5 pour cent des voix.","Con il 50 percento di ""sì"", i cittadini del comune di Balgach hanno accolto la legge sul clima. Con questo risultato, Balgach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,5 percento."
3233,53,53,47,"Berneck SG","Berneck (SG)","Berneck SG","Die Gemeinde Berneck hat das Klimaschutzgesetz mit 53 Prozent angenommen. Damit hat in Berneck seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,4 Prozent ein Nein in die Urne gelegt.","A Berneck, les habitants disent oui à  53 pour cent à la modification de la loi sur le climat. Avec ce résultat, Berneck bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,4 pour cent des voix.","Nel comune di Berneck la legge sul clima è stata approvata con il 53 percento dei voti. Con questo risultato, Berneck ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,4 percento."
3234,47.1,47.1,52.9,"Diepoldsau SG","Diepoldsau (SG)","Diepoldsau SG","In Diepoldsau hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 52,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Diepoldsau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,3 Prozent.","La loi sur le climat est refusée à 52,9 pour cent à Diepoldsau. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Diepoldsau avaient alors dit non à 63,3 pour cent.","Nel comune di Diepoldsau la legge sul clima è stata bocciata con il 52,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Diepoldsau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,3 percento."
3235,48.6,48.6,51.4,"Rheineck SG","Rheineck (SG)","Rheineck SG","Keine Mehrheit für das Klimaschutzgesetz in Rheineck: Mit 367 Nein-Stimmen zu 347 Ja-Stimmen oder 51,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Rheineck im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,5 Prozent.","La loi sur le climat n'a pas convaincu à Rheineck. Les citoyens de la commune ont refusé le texte à 51,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rheineck avaient alors dit non à 63,5 pour cent.","Da Rheineck è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 51,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Rheineck rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,5 percento."
3236,35.9,35.9,64.1,"St. Margrethen SG","St. Margrethen (SG)","St. Margrethen SG","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in St. Margrethen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,3 Prozent.","Les habitants de St. Margrethen s'opposent à la modification de la loi sur le climat par 64,1 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de St. Margrethen avaient alors dit non à 72,3 pour cent.","No alla legge sul clima nel comune di St. Margrethen: i cittadini hanno bocciato il testo con il 64,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a St. Margrethen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,3 percento."
3237,44.8,44.8,55.2,"Thal SG","Thal (SG)","Thal SG","Keine Mehrheit für das Klimaschutzgesetz in Thal: Mit 989 Nein-Stimmen zu 802 Ja-Stimmen oder 55,2 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Thal im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,7 Prozent.","La loi sur le climat n'a pas convaincu à Thal. Les citoyens de la commune ont refusé le texte à 55,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Thal avaient alors dit non à 62,7 pour cent.","Da Thal è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 55,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Thal rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,7 percento."
3238,44.8,44.8,55.2,"Widnau SG","Widnau (SG)","Widnau SG","Nein zum Klimaschutzgesetz in Widnau. Die Gemeinde hat die Vorlage mit 55,2 Prozent abgelehnt. Damit hat die Ablehung in Widnau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,3 Prozent.","A Widnau, les citoyens rejettent à 55,2 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Widnau avaient alors dit non à 63,3 pour cent.","I cittadini di Widnau si sono espressi contro la legge sul clima. Il testo è stato respinto con il 55,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Widnau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,3 percento."
3251,43.8,43.8,56.2,"Altstätten SG","Altstätten (SG)","Altstätten SG","Keine Mehrheit für das Klimaschutzgesetz in Altstätten: Mit 1'585 Nein-Stimmen zu 1'234 Ja-Stimmen oder 56,2 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Altstätten im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,8 Prozent.","La loi sur le climat n'a pas convaincu à Altstätten. Les citoyens de la commune ont refusé le texte à 56,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Altstätten avaient alors dit non à 62,8 pour cent.","Da Altstätten è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 56,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Altstätten rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,8 percento."
3252,39.4,39.4,60.6,"Eichberg SG","Eichberg (SG)","Eichberg SG","In Eichberg hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 60,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Eichberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,6 Prozent.","La loi sur le climat est refusée à 60,6 pour cent à Eichberg. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Eichberg avaient alors dit non à 70,6 pour cent.","Nel comune di Eichberg la legge sul clima è stata bocciata con il 60,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Eichberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,6 percento."
3253,51.5,51.5,48.5,"Marbach SG","Marbach (SG)","Marbach SG","Ja zum Klimaschutzgesetz in Marbach SG. Die Gemeinde hat die Vorlage mit 51,5 Prozent der Stimmen angenommen. Damit hat in Marbach SG seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,8 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 51,5 pour cent de oui à Marbach (SG). Avec ce résultat, Marbach (SG) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,8 pour cent des voix.","Da Marbach SG è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 51,5 percento dei voti. Con questo risultato, Marbach SG ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,8 percento."
3254,35.2,35.2,64.8,"Oberriet SG","Oberriet (SG)","Oberriet SG","Nein zum Klimaschutzgesetz in Oberriet SG: Mit 1'539 Nein- zu 835 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 64,8 Prozent. Damit hat die Ablehung in Oberriet SG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,4 Prozent.","C'est non à la loi sur le climat à Oberriet (SG). Les habitants ont refusé le texte à 64,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Oberriet (SG) avaient alors dit non à 71,4 pour cent.","A Oberriet SG i cittadini hanno respinto, con il 64,8 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Oberriet SG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,4 percento."
3255,44.5,44.5,55.5,"Rebstein SG","Rebstein (SG)","Rebstein SG","Nein zum Klimaschutzgesetz in Rebstein. Die Gemeinde hat die Vorlage mit 55,5 Prozent abgelehnt. Damit hat die Ablehung in Rebstein im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,3 Prozent.","A Rebstein, les citoyens rejettent à 55,5 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rebstein avaient alors dit non à 62,3 pour cent.","I cittadini di Rebstein si sono espressi contro la legge sul clima. Il testo è stato respinto con il 55,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Rebstein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,3 percento."
3256,42.5,42.5,57.5,"Rüthi SG","Rüthi (SG)","Rüthi SG","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Rüthi SG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,2 Prozent.","Les habitants de Rüthi (SG) s'opposent à la modification de la loi sur le climat par 57,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rüthi (SG) avaient alors dit non à 69,2 pour cent.","No alla legge sul clima nel comune di Rüthi SG: i cittadini hanno bocciato il testo con il 57,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Rüthi SG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 69,2 percento."
