"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4144,74.7,74.7,25.3,"Schöftland AG","Schöftland (AG)","Schöftland AG","Ja zur Umsetzung der OECD-Mindeststeuer in Schöftland. Die Gemeinde hat Vorlage mit 74,7 Prozent der Stimmen angenommen.","Les habitants de Schöftland soutiennent à 74,7 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Schöftland i cittadini hanno accolto, con il 74,7 percento dei voti, l'imposizione minima OCSE/G20."
4145,67.9,67.9,32.1,"Teufenthal AG","Teufenthal (AG)","Teufenthal AG","Mit 67,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Teufenthal AG für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Teufenthal (AG) approuve à 67,9 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Teufenthal AG l’imposizione minima OCSE/G20 è stata accettata con il 67,9 percento dei voti."
4146,73.2,73.2,26.8,"Unterkulm AG","Unterkulm (AG)","Unterkulm AG","Die Umsetzung der OECD-Mindeststeuer ist in Unterkulm mit 73,2 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Unterkulm par 73,2 pour cent des votants.","I cittadini di Unterkulm si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 73,2 percento dei voti."
4147,63.9,63.9,36.1,"Zetzwil AG","Zetzwil (AG)","Zetzwil AG","Mit 63,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Zetzwil für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Zetzwil approuve à 63,9 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Zetzwil l’imposizione minima OCSE/G20 è stata accettata con il 63,9 percento dei voti."
4161,74.5,74.5,25.5,"Eiken AG","Eiken (AG)","Eiken AG","Mit 74,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Eiken für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population d'Eiken approuve à 74,5 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Eiken l’imposizione minima OCSE/G20 è stata accettata con il 74,5 percento dei voti."
4163,77.8,77.8,22.2,"Frick AG","Frick (AG)","Frick AG","Ja zur Umsetzung der OECD-Mindeststeuer in Frick. Die Gemeinde hat Vorlage mit 77,8 Prozent der Stimmen angenommen.","Les habitants de Frick soutiennent à 77,8 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Frick i cittadini hanno accolto, con il 77,8 percento dei voti, l'imposizione minima OCSE/G20."
4164,72.6,72.6,27.4,"Gansingen AG","Gansingen (AG)","Gansingen AG","Mit 332 Ja zu 125 Nein hat sich Gansingen für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 72,6 Prozent.","Gansingen dit oui à 72,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Gansingen: i cittadini hanno approvato il testo con il 72,6 percento dei voti."
4165,80.8,80.8,19.2,"Gipf-Oberfrick AG","Gipf-Oberfrick (AG)","Gipf-Oberfrick AG","Mit 963 Ja zu 229 Nein hat sich Gipf-Oberfrick für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 80,8 Prozent.","Gipf-Oberfrick dit oui à 80,8 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Gipf-Oberfrick: i cittadini hanno approvato il testo con il 80,8 percento dei voti."
4169,76.6,76.6,23.4,"Kaisten AG","Kaisten (AG)","Kaisten AG","Kaisten hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 76,6 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 76,6 pour cent de oui à Kaisten.","Da Kaisten è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 76,6 percento dei voti."
4170,80.3,80.3,19.7,"Laufenburg AG","Laufenburg (AG)","Laufenburg AG","80,3 Prozent der Stimmbürgerinnen und Stimmbürger von Laufenburg haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Laufenburg, les habitants disent oui à  80,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Laufenburg l'imposizione minima OCSE/G20 è stata approvata con il 80,3 percento dei voti."
4172,77.3,77.3,22.7,"Münchwilen AG","Münchwilen (AG)","Münchwilen AG","Mit 77,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Münchwilen AG für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Münchwilen (AG) approuve à 77,3 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Münchwilen AG l’imposizione minima OCSE/G20 è stata accettata con il 77,3 percento dei voti."
4173,70.1,70.1,29.9,"Oberhof AG","Oberhof (AG)","Oberhof AG","Oberhof hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 70,1 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 70,1 pour cent de oui à Oberhof.","Da Oberhof è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 70,1 percento dei voti."
4175,80.4,80.4,19.6,"Oeschgen AG","Oeschgen (AG)","Oeschgen AG","80,4 Prozent der Stimmbürgerinnen und Stimmbürger von Oeschgen haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Oeschgen, les habitants disent oui à  80,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Oeschgen l'imposizione minima OCSE/G20 è stata approvata con il 80,4 percento dei voti."
4176,73.3,73.3,26.7,"Schwaderloch AG","Schwaderloch (AG)","Schwaderloch AG","Mit 73,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Schwaderloch für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Schwaderloch approuve à 73,3 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Schwaderloch l’imposizione minima OCSE/G20 è stata accettata con il 73,3 percento dei voti."
4177,72.6,72.6,27.4,"Sisseln AG","Sisseln (AG)","Sisseln AG","Mit 244 Ja zu 92 Nein hat sich Sisseln für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 72,6 Prozent.","Sisseln dit oui à 72,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Sisseln: i cittadini hanno approvato il testo con il 72,6 percento dei voti."
4181,72.2,72.2,27.8,"Wittnau AG","Wittnau (AG)","Wittnau AG","Mit 72,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Wittnau für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Wittnau approuve à 72,2 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Wittnau l’imposizione minima OCSE/G20 è stata accettata con il 72,2 percento dei voti."
4182,70.9,70.9,29.1,"Wölflinswil AG","Wölflinswil (AG)","Wölflinswil AG","Mit 249 Ja zu 102 Nein hat sich Wölflinswil für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 70,9 Prozent.","Wölflinswil dit oui à 70,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Wölflinswil: i cittadini hanno approvato il testo con il 70,9 percento dei voti."
4183,74,74,26,"Zeihen AG","Zeihen (AG)","Zeihen AG","74 Prozent der Stimmbürgerinnen und Stimmbürger von Zeihen haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Zeihen, les habitants disent oui à  74 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Zeihen l'imposizione minima OCSE/G20 è stata approvata con il 74 percento dei voti."
4184,75.4,75.4,24.6,"Mettauertal AG","Mettauertal (AG)","Mettauertal AG","Mit 478 Ja zu 156 Nein hat sich Mettauertal für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 75,4 Prozent.","Mettauertal dit oui à 75,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Mettauertal: i cittadini hanno approvato il testo con il 75,4 percento dei voti."
4185,73.7,73.7,26.3,"Böztal AG","Böztal (AG)","Böztal AG","Mit 522 Ja zu 186 Nein hat sich Böztal für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 73,7 Prozent.","Böztal dit oui à 73,7 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Böztal: i cittadini hanno approvato il testo con il 73,7 percento dei voti."
4186,76.7,76.7,23.3,"Herznach-Ueken AG","Herznach-Ueken (AG)","Herznach-Ueken AG","76,7 Prozent der Stimmbürgerinnen und Stimmbürger von Herznach-Ueken haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Herznach-Ueken, les habitants disent oui à  76,7 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Herznach-Ueken l'imposizione minima OCSE/G20 è stata approvata con il 76,7 percento dei voti."
4191,71,71,29,"Ammerswil AG","Ammerswil (AG)","Ammerswil AG","Ammerswil hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 71 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 71 pour cent de oui à Ammerswil.","Da Ammerswil è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 71 percento dei voti."
4192,73.8,73.8,26.2,"Boniswil AG","Boniswil (AG)","Boniswil AG","Die Umsetzung der OECD-Mindeststeuer ist in Boniswil mit 73,8 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Boniswil par 73,8 pour cent des votants.","I cittadini di Boniswil si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 73,8 percento dei voti."
4193,79.9,79.9,20.1,"Brunegg AG","Brunegg (AG)","Brunegg AG","Mit 79,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Brunegg für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Brunegg approuve à 79,9 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Brunegg l’imposizione minima OCSE/G20 è stata accettata con il 79,9 percento dei voti."
4194,72.3,72.3,27.7,"Dintikon AG","Dintikon (AG)","Dintikon AG","72,3 Prozent der Stimmbürgerinnen und Stimmbürger von Dintikon haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Dintikon, les habitants disent oui à  72,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Dintikon l'imposizione minima OCSE/G20 è stata approvata con il 72,3 percento dei voti."
4195,68.8,68.8,31.2,"Egliswil AG","Egliswil (AG)","Egliswil AG","Mit 68,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Egliswil für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population d'Egliswil approuve à 68,8 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Egliswil l’imposizione minima OCSE/G20 è stata accettata con il 68,8 percento dei voti."
4196,74.7,74.7,25.3,"Fahrwangen AG","Fahrwangen (AG)","Fahrwangen AG","Die Umsetzung der OECD-Mindeststeuer ist in Fahrwangen mit 74,7 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Fahrwangen par 74,7 pour cent des votants.","I cittadini di Fahrwangen si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 74,7 percento dei voti."
4197,62.9,62.9,37.1,"Hallwil AG","Hallwil (AG)","Hallwil AG","62,9 Prozent der Stimmbürgerinnen und Stimmbürger in Hallwil haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Hallwil acceptent avec 62,9 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 62,9 percento di ""sì"", i cittadini del comune di Hallwil hanno accolto l'imposizione minima OCSE/G20."
4198,72.7,72.7,27.3,"Hendschiken AG","Hendschiken (AG)","Hendschiken AG","Hendschiken hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 72,7 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 72,7 pour cent de oui à Hendschiken.","Da Hendschiken è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 72,7 percento dei voti."
4199,69.2,69.2,30.8,"Holderbank AG","Holderbank (AG)","Holderbank AG","Mit 191 Ja zu 85 Nein hat sich Holderbank AG für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 69,2 Prozent.","Holderbank (AG) dit oui à 69,2 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Holderbank AG: i cittadini hanno approvato il testo con il 69,2 percento dei voti."
4200,72.3,72.3,27.7,"Hunzenschwil AG","Hunzenschwil (AG)","Hunzenschwil AG","72,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hunzenschwil haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Hunzenschwil, les habitants disent oui à  72,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Hunzenschwil l'imposizione minima OCSE/G20 è stata approvata con il 72,3 percento dei voti."
4201,50,0,0,"Lenzburg AG","Lenzburg (AG)","Lenzburg AG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4202,76.3,76.3,23.7,"Meisterschwanden AG","Meisterschwanden (AG)","Meisterschwanden AG","Mit 76,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Meisterschwanden für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Meisterschwanden approuve à 76,3 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Meisterschwanden l’imposizione minima OCSE/G20 è stata accettata con il 76,3 percento dei voti."
4203,78.3,78.3,21.7,"Möriken-Wildegg AG","Möriken-Wildegg (AG)","Möriken-Wildegg AG","Die Umsetzung der OECD-Mindeststeuer ist in Möriken-Wildegg mit 78,3 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Möriken-Wildegg par 78,3 pour cent des votants.","I cittadini di Möriken-Wildegg si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 78,3 percento dei voti."
4204,75.6,75.6,24.4,"Niederlenz AG","Niederlenz (AG)","Niederlenz AG","75,6 Prozent der Stimmbürgerinnen und Stimmbürger in Niederlenz haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Niederlenz acceptent avec 75,6 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 75,6 percento di ""sì"", i cittadini del comune di Niederlenz hanno accolto l'imposizione minima OCSE/G20."
4205,73,73,27,"Othmarsingen AG","Othmarsingen (AG)","Othmarsingen AG","Ja zur Umsetzung der OECD-Mindeststeuer in Othmarsingen. Die Gemeinde hat Vorlage mit 73 Prozent der Stimmen angenommen.","Les habitants d'Othmarsingen soutiennent à 73 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Othmarsingen i cittadini hanno accolto, con il 73 percento dei voti, l'imposizione minima OCSE/G20."
4206,72.8,72.8,27.2,"Rupperswil AG","Rupperswil (AG)","Rupperswil AG","Mit 72,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rupperswil für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Rupperswil approuve à 72,8 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Rupperswil l’imposizione minima OCSE/G20 è stata accettata con il 72,8 percento dei voti."
4207,72.1,72.1,27.9,"Schafisheim AG","Schafisheim (AG)","Schafisheim AG","Schafisheim hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 72,1 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 72,1 pour cent de oui à Schafisheim.","Da Schafisheim è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 72,1 percento dei voti."
4208,77.9,77.9,22.1,"Seengen AG","Seengen (AG)","Seengen AG","Mit 77,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Seengen für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Seengen approuve à 77,9 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Seengen l’imposizione minima OCSE/G20 è stata accettata con il 77,9 percento dei voti."
4209,75,75,25,"Seon AG","Seon (AG)","Seon AG","75 Prozent der Stimmbürgerinnen und Stimmbürger in Seon haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Seon acceptent avec 75 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 75 percento di ""sì"", i cittadini del comune di Seon hanno accolto l'imposizione minima OCSE/G20."
4210,81.5,81.5,18.5,"Staufen AG","Staufen (AG)","Staufen AG","Staufen hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 81,5 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 81,5 pour cent de oui à Staufen.","Da Staufen è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 81,5 percento dei voti."
4221,63.6,63.6,36.4,"Abtwil AG","Abtwil (AG)","Abtwil AG","63,6 Prozent der Stimmbürgerinnen und Stimmbürger in Abtwil haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants d'Abtwil acceptent avec 63,6 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 63,6 percento di ""sì"", i cittadini del comune di Abtwil hanno accolto l'imposizione minima OCSE/G20."
4222,75.4,75.4,24.6,"Aristau AG","Aristau (AG)","Aristau AG","Mit 285 Ja zu 93 Nein hat sich Aristau für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 75,4 Prozent.","Aristau dit oui à 75,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Aristau: i cittadini hanno approvato il testo con il 75,4 percento dei voti."
4223,75.5,75.5,24.5,"Auw AG","Auw (AG)","Auw AG","Mit 75,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Auw für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population d'Auw approuve à 75,5 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Auw l’imposizione minima OCSE/G20 è stata accettata con il 75,5 percento dei voti."
4224,75,75,25,"Beinwil (Freiamt) AG","Beinwil (Freiamt) (AG)","Beinwil (Freiamt) AG","Beinwil (Freiamt) hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 75 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 75 pour cent de oui à Beinwil (Freiamt).","Da Beinwil (Freiamt) è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 75 percento dei voti."
4226,66.3,66.3,33.7,"Besenbüren AG","Besenbüren (AG)","Besenbüren AG","Mit 124 Ja zu 63 Nein hat sich Besenbüren für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 66,3 Prozent.","Besenbüren dit oui à 66,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Besenbüren: i cittadini hanno approvato il testo con il 66,3 percento dei voti."
4227,71.3,71.3,28.7,"Bettwil AG","Bettwil (AG)","Bettwil AG","71,3 Prozent der Stimmbürgerinnen und Stimmbürger in Bettwil haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Bettwil acceptent avec 71,3 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 71,3 percento di ""sì"", i cittadini del comune di Bettwil hanno accolto l'imposizione minima OCSE/G20."
4228,72.9,72.9,27.1,"Boswil AG","Boswil (AG)","Boswil AG","Boswil hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 72,9 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 72,9 pour cent de oui à Boswil.","Da Boswil è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 72,9 percento dei voti."
4229,71.2,71.2,28.8,"Bünzen AG","Bünzen (AG)","Bünzen AG","Die Umsetzung der OECD-Mindeststeuer ist in Bünzen mit 71,2 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Bünzen par 71,2 pour cent des votants.","I cittadini di Bünzen si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 71,2 percento dei voti."
4230,76.3,76.3,23.7,"Buttwil AG","Buttwil (AG)","Buttwil AG","76,3 Prozent der Stimmbürgerinnen und Stimmbürger von Buttwil haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Buttwil, les habitants disent oui à  76,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Buttwil l'imposizione minima OCSE/G20 è stata approvata con il 76,3 percento dei voti."
4231,69.7,69.7,30.3,"Dietwil AG","Dietwil (AG)","Dietwil AG","69,7 Prozent der Stimmbürgerinnen und Stimmbürger in Dietwil haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Dietwil acceptent avec 69,7 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 69,7 percento di ""sì"", i cittadini del comune di Dietwil hanno accolto l'imposizione minima OCSE/G20."
4232,71,71,29,"Geltwil AG","Geltwil (AG)","Geltwil AG","Geltwil hat die Umsetzung der OECD-Mindeststeuer mit 44 Ja- zu 18 Nein-Stimmen angenommen.","La modification de la réforme de l'imposition minimale de l'OCDE est validée à Geltwil. Les citoyens de cette petite commune sont 44 à soutenir le texte, contre 18 à le refuser.","Nel comune di Geltwil l'imposizione minima OCSE/G20 è stata accettata con 44 voti contro 18."
4233,65.4,65.4,34.6,"Kallern AG","Kallern (AG)","Kallern AG","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Kallern haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Kallern, les habitants disent oui à  65,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Kallern l'imposizione minima OCSE/G20 è stata approvata con il 65,4 percento dei voti."
4234,74.7,74.7,25.3,"Merenschwand AG","Merenschwand (AG)","Merenschwand AG","Die Umsetzung der OECD-Mindeststeuer ist in Merenschwand mit 74,7 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Merenschwand par 74,7 pour cent des votants.","I cittadini di Merenschwand si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 74,7 percento dei voti."
4235,75.3,75.3,24.7,"Mühlau AG","Mühlau (AG)","Mühlau AG","Ja zur Umsetzung der OECD-Mindeststeuer in Mühlau. Die Gemeinde hat Vorlage mit 75,3 Prozent der Stimmen angenommen.","Les habitants de Mühlau soutiennent à 75,3 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Mühlau i cittadini hanno accolto, con il 75,3 percento dei voti, l'imposizione minima OCSE/G20."
4236,76.2,76.2,23.8,"Muri AG","Muri (AG)","Muri AG","Mit 76,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Muri AG für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Muri (AG) approuve à 76,2 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Muri AG l’imposizione minima OCSE/G20 è stata accettata con il 76,2 percento dei voti."
4237,80.3,80.3,19.7,"Oberrüti AG","Oberrüti (AG)","Oberrüti AG","Mit 331 Ja zu 81 Nein hat sich Oberrüti für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 80,3 Prozent.","Oberrüti dit oui à 80,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Oberrüti: i cittadini hanno approvato il testo con il 80,3 percento dei voti."
4238,74.2,74.2,25.8,"Rottenschwil AG","Rottenschwil (AG)","Rottenschwil AG","74,2 Prozent der Stimmbürgerinnen und Stimmbürger von Rottenschwil haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Rottenschwil, les habitants disent oui à  74,2 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Rottenschwil l'imposizione minima OCSE/G20 è stata approvata con il 74,2 percento dei voti."
4239,81,81,19,"Sins AG","Sins (AG)","Sins AG","Mit 866 Ja zu 203 Nein hat sich Sins für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 81 Prozent.","Sins dit oui à 81 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Sins: i cittadini hanno approvato il testo con il 81 percento dei voti."
4240,77,77,23,"Waltenschwil AG","Waltenschwil (AG)","Waltenschwil AG","77 Prozent der Stimmbürgerinnen und Stimmbürger von Waltenschwil haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Waltenschwil, les habitants disent oui à  77 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Waltenschwil l'imposizione minima OCSE/G20 è stata approvata con il 77 percento dei voti."
4251,70.6,70.6,29.4,"Hellikon AG","Hellikon (AG)","Hellikon AG","Mit 173 Ja zu 72 Nein hat sich Hellikon für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 70,6 Prozent.","Hellikon dit oui à 70,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Hellikon: i cittadini hanno approvato il testo con il 70,6 percento dei voti."
4252,78.3,78.3,21.7,"Kaiseraugst AG","Kaiseraugst (AG)","Kaiseraugst AG","Mit 78,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Kaiseraugst für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Kaiseraugst approuve à 78,3 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Kaiseraugst l’imposizione minima OCSE/G20 è stata accettata con il 78,3 percento dei voti."
4253,50,0,0,"Magden AG","Magden (AG)","Magden AG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
