"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
1371,28.9,28.9,71.1,"Sattel SZ","Sattel (SZ)","Sattel SZ","Nein zum Klimaschutzgesetz in Sattel. Die Gemeinde hat die Vorlage mit 71,1 Prozent abgelehnt. Damit hat die Ablehung in Sattel im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76 Prozent.","A Sattel, les citoyens rejettent à 71,1 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Sattel avaient alors dit non à 76 pour cent.","I cittadini di Sattel si sono espressi contro la legge sul clima. Il testo è stato respinto con il 71,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Sattel rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 76 percento."
1372,49,49,51,"Schwyz SZ","Schwyz (SZ)","Svitto SZ","Nein zum Klimaschutzgesetz in Schwyz: Mit 2'777 Nein- zu 2'664 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51 Prozent. Damit hat die Ablehung in Schwyz im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,4 Prozent.","C'est non à la loi sur le climat à Schwyz. Les habitants ont refusé le texte à 51 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Schwyz avaient alors dit non à 59,4 pour cent.","A Svitto i cittadini hanno respinto, con il 51 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Svitto rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,4 percento."
1373,41.9,41.9,58.1,"Steinen SZ","Steinen (SZ)","Steinen SZ","Steinen hat das Klimaschutzgesetz mit 58,1 Prozent abgelehnt. Damit hat die Ablehung in Steinen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,4 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Steinen. Ils ont refusé le texte à 58,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Steinen avaient alors dit non à 66,4 pour cent.","Nel comune di Steinen la legge sul clima è stata respinta con il 58,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Steinen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,4 percento."
1374,26,26,74,"Steinerberg SZ","Steinerberg (SZ)","Steinerberg SZ","Keine Mehrheit für das Klimaschutzgesetz in Steinerberg: Mit 231 Nein-Stimmen zu 81 Ja-Stimmen oder 74 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Steinerberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,2 Prozent.","La loi sur le climat n'a pas convaincu à Steinerberg. Les citoyens de la commune ont refusé le texte à 74 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Steinerberg avaient alors dit non à 76,2 pour cent.","Da Steinerberg è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 74 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Steinerberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 76,2 percento."
1375,13,13,87,"Unteriberg SZ","Unteriberg (SZ)","Unteriberg SZ","Die Gemeinde Unteriberg hat das Klimaschutzgesetz mit dem dritthöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 87 Prozent legten ein Nein in die Urne. Damit hat die Ablehung in Unteriberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 89,3 Prozent.","Unteriberg se classe au troisième rang des plus forts refus de la loi sur le climat. Le rejet atteint 87 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Unteriberg avaient alors dit non à 89,3 pour cent.","Unteriberg si piazza al terzo posto fra i maggiori oppositori alla legge sul clima. I suoi cittadini hanno detto ""no"" con il #NeinStimmentInProzent percento dei voti. Il rifiuto della legge sul clima è meno marcato a Unteriberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 89,3 percento."
1401,42,42,58,"Alpnach OW","Alpnach (OW)","Alpnach OW","Alpnach hat das Klimaschutzgesetz mit 58 Prozent abgelehnt. Damit hat die Ablehung in Alpnach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,1 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens d'Alpnach. Ils ont refusé le texte à 58 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Alpnach avaient alors dit non à 65,1 pour cent.","Nel comune di Alpnach la legge sul clima è stata respinta con il 58 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Alpnach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,1 percento."
1402,47.4,47.4,52.6,"Engelberg OW","Engelberg (OW)","Engelberg OW","In Engelberg hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 52,6 Prozent verworfen. Damit hat die Ablehung in Engelberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62 Prozent.","La population d'Engelberg rejette à 52,6 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Engelberg avaient alors dit non à 62 pour cent.","Con il 52,6 percento di ""no"", i cittadini del comune di Engelberg hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Engelberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62 percento."
1403,38.7,38.7,61.3,"Giswil OW","Giswil (OW)","Giswil OW","In Giswil hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 61,3 Prozent verworfen. Damit hat die Ablehung in Giswil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,8 Prozent.","La population de Giswil rejette à 61,3 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Giswil avaient alors dit non à 68,8 pour cent.","Con il 61,3 percento di ""no"", i cittadini del comune di Giswil hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Giswil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,8 percento."
1404,37.4,37.4,62.6,"Kerns OW","Kerns (OW)","Kerns OW","Keine Mehrheit für das Klimaschutzgesetz in Kerns: Mit 1'403 Nein-Stimmen zu 839 Ja-Stimmen oder 62,6 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Kerns im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,9 Prozent.","La loi sur le climat n'a pas convaincu à Kerns. Les citoyens de la commune ont refusé le texte à 62,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Kerns avaient alors dit non à 69,9 pour cent.","Da Kerns è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 62,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Kerns rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 69,9 percento."
1405,38.8,38.8,61.2,"Lungern OW","Lungern (OW)","Lungern OW","Keine Mehrheit für das Klimaschutzgesetz in Lungern: Mit 462 Nein-Stimmen zu 293 Ja-Stimmen oder 61,2 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Lungern im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68 Prozent.","La loi sur le climat n'a pas convaincu à Lungern. Les citoyens de la commune ont refusé le texte à 61,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Lungern avaient alors dit non à 68 pour cent.","Da Lungern è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 61,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Lungern rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68 percento."
1406,50,50,50,"Sachseln OW","Sachseln (OW)","Sachseln OW","Ja zum Klimaschutzgesetz in Sachseln. Die Gemeinde hat die Vorlage mit 50 Prozent der Stimmen angenommen. Damit hat in Sachseln seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,8 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 50 pour cent de oui à Sachseln. Avec ce résultat, Sachseln bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 60,8 pour cent des voix.","Da Sachseln è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 50 percento dei voti. Con questo risultato, Sachseln ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 60,8 percento."
1407,47.1,47.1,52.9,"Sarnen OW","Sarnen (OW)","Sarnen OW","In Sarnen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 52,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Sarnen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 58,6 Prozent.","La loi sur le climat est refusée à 52,9 pour cent à Sarnen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Sarnen avaient alors dit non à 58,6 pour cent.","Nel comune di Sarnen la legge sul clima è stata bocciata con il 52,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Sarnen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58,6 percento."
1501,43.7,43.7,56.3,"Beckenried NW","Beckenried (NW)","Beckenried NW","In Beckenried hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 56,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Beckenried im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,6 Prozent.","La loi sur le climat est refusée à 56,3 pour cent à Beckenried. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Beckenried avaient alors dit non à 64,6 pour cent.","Nel comune di Beckenried la legge sul clima è stata bocciata con il 56,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Beckenried rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,6 percento."
1502,46.2,46.2,53.8,"Buochs NW","Buochs (NW)","Buochs NW","Nein zum Klimaschutzgesetz in Buochs: Mit 1'205 Nein- zu 1'033 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 53,8 Prozent. Damit hat die Ablehung in Buochs im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,3 Prozent.","C'est non à la loi sur le climat à Buochs. Les habitants ont refusé le texte à 53,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Buochs avaient alors dit non à 62,3 pour cent.","A Buochs i cittadini hanno respinto, con il 53,8 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Buochs rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,3 percento."
1503,36.7,36.7,63.3,"Dallenwil NW","Dallenwil (NW)","Dallenwil NW","63,3 Prozent der Stimmbürgerinnen und Stimmbürger von Dallenwil sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Dallenwil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,4 Prozent.","Les habitants de Dallenwil s'opposent à la modification de la loi sur le climat par 63,3 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Dallenwil avaient alors dit non à 68,4 pour cent.","No alla legge sul clima nel comune di Dallenwil: i cittadini hanno bocciato il testo con il 63,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Dallenwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,4 percento."
1504,32.4,32.4,67.6,"Emmetten NW","Emmetten (NW)","Emmetten NW","In Emmetten hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 67,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Emmetten im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,8 Prozent.","La loi sur le climat est refusée à 67,6 pour cent à Emmetten. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Emmetten avaient alors dit non à 73,8 pour cent.","Nel comune di Emmetten la legge sul clima è stata bocciata con il 67,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Emmetten rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 73,8 percento."
1505,47.6,47.6,52.4,"Ennetbürgen NW","Ennetbürgen (NW)","Ennetbürgen NW","In Ennetbürgen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 52,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Ennetbürgen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,5 Prozent.","La loi sur le climat est refusée à 52,4 pour cent à Ennetbürgen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Ennetbürgen avaient alors dit non à 61,5 pour cent.","Nel comune di Ennetbürgen la legge sul clima è stata bocciata con il 52,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Ennetbürgen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,5 percento."
1506,37.4,37.4,62.6,"Ennetmoos NW","Ennetmoos (NW)","Ennetmoos NW","In Ennetmoos hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 62,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Ennetmoos im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,5 Prozent.","La loi sur le climat est refusée à 62,6 pour cent à Ennetmoos. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Ennetmoos avaient alors dit non à 69,5 pour cent.","Nel comune di Ennetmoos la legge sul clima è stata bocciata con il 62,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Ennetmoos rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 69,5 percento."
1507,47.1,47.1,52.9,"Hergiswil NW","Hergiswil (NW)","Hergiswil NW","52,9 Prozent der Stimmbürgerinnen und Stimmbürger von Hergiswil NW sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Hergiswil NW im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,1 Prozent.","Les habitants de Hergiswil (NW) s'opposent à la modification de la loi sur le climat par 52,9 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hergiswil (NW) avaient alors dit non à 63,1 pour cent.","No alla legge sul clima nel comune di Hergiswil NW: i cittadini hanno bocciato il testo con il 52,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Hergiswil NW rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,1 percento."
1508,42.3,42.3,57.7,"Oberdorf NW","Oberdorf (NW)","Oberdorf NW","Keine Mehrheit für das Klimaschutzgesetz in Oberdorf NW: Mit 659 Nein-Stimmen zu 483 Ja-Stimmen oder 57,7 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Oberdorf NW im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,9 Prozent.","La loi sur le climat n'a pas convaincu à Oberdorf (NW). Les citoyens de la commune ont refusé le texte à 57,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Oberdorf (NW) avaient alors dit non à 64,9 pour cent.","Da Oberdorf NW è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 57,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Oberdorf NW rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,9 percento."
1509,58.2,58.2,41.8,"Stans NW","Stans (NW)","Stans NW","Die Gemeinde Stans hat das Klimaschutzgesetz mit 58,2 Prozent Ja-Stimmen angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Stans die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,3 Prozent.","La population de Stans approuve à 58,2 pour cent la loi sur le climat. Le soutien à la protection du climat a augmenté à Stans depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 51,3 pour cent.","Nel comune di Stans la legge sul clima è stata accettata con il 58,2 percento dei voti. Il sostegno alla protezione del clima è aumentato a Stans dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 51,3 percento."
1510,47.6,47.6,52.4,"Stansstad NW","Stansstad (NW)","Stansstad NW","Keine Mehrheit für das Klimaschutzgesetz in Stansstad: Mit 848 Nein-Stimmen zu 769 Ja-Stimmen oder 52,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Stansstad im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,9 Prozent.","La loi sur le climat n'a pas convaincu à Stansstad. Les citoyens de la commune ont refusé le texte à 52,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Stansstad avaient alors dit non à 62,9 pour cent.","Da Stansstad è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 52,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Stansstad rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,9 percento."
1511,40.5,40.5,59.5,"Wolfenschiessen NW","Wolfenschiessen (NW)","Wolfenschiessen NW","In Wolfenschiessen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 59,5 Prozent verworfen. Damit hat die Ablehung in Wolfenschiessen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,6 Prozent.","La population de Wolfenschiessen rejette à 59,5 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wolfenschiessen avaient alors dit non à 70,6 pour cent.","Con il 59,5 percento di ""no"", i cittadini del comune di Wolfenschiessen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Wolfenschiessen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,6 percento."
1701,56.8,56.8,43.2,"Baar ZG","Baar (ZG)","Baar ZG","56,8 Prozent der Abstimmenden in der Gemeinde Baar haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Baar seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,9 Prozent ein Nein in die Urne gelegt.","Les habitants de Baar acceptent avec 56,8 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Baar bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,9 pour cent des voix.","Con il 56,8 percento di ""sì"", i cittadini del comune di Baar hanno accolto la legge sul clima. Con questo risultato, Baar ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,9 percento."
1702,59.9,59.9,40.1,"Cham ZG","Cham (ZG)","Cham ZG","In Cham hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,9 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Cham die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,1 Prozent.","La loi sur le climat est approuvée à Cham par 59,9 pour cent des votants. Le soutien à la protection du climat a augmenté à Cham depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 50,1 pour cent.","I cittadini di Cham si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 59,9 percento dei voti. Il sostegno alla protezione del clima è aumentato a Cham dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 50,1 percento."
1703,59.4,59.4,40.6,"Hünenberg ZG","Hünenberg (ZG)","Hünenberg ZG","Die Gemeinde Hünenberg hat das Klimaschutzgesetz mit 59,4 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Hünenberg die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,3 Prozent.","A Hünenberg, les habitants disent oui à  59,4 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Hünenberg depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 51,3 pour cent.","Nel comune di Hünenberg la legge sul clima è stata approvata con il 59,4 percento dei voti. Il sostegno alla protezione del clima è aumentato a Hünenberg dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 51,3 percento."
1704,49.9,49.9,50.1,"Menzingen ZG","Menzingen (ZG)","Menzingen ZG","Keine Mehrheit für das Klimaschutzgesetz in Menzingen: Mit 816 Nein-Stimmen zu 813 Ja-Stimmen oder 50,1 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Menzingen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61 Prozent.","La loi sur le climat n'a pas convaincu à Menzingen. Les citoyens de la commune ont refusé le texte à 50,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Menzingen avaient alors dit non à 61 pour cent.","Da Menzingen è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 50,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Menzingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61 percento."
1705,40.7,40.7,59.3,"Neuheim ZG","Neuheim (ZG)","Neuheim ZG","Neuheim hat das Klimaschutzgesetz mit 59,3 Prozent abgelehnt. Damit hat die Ablehung in Neuheim im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,2 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Neuheim. Ils ont refusé le texte à 59,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Neuheim avaient alors dit non à 64,2 pour cent.","Nel comune di Neuheim la legge sul clima è stata respinta con il 59,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Neuheim rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,2 percento."
1706,47.2,47.2,52.8,"Oberägeri ZG","Oberägeri (ZG)","Oberägeri ZG","In Oberägeri hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 52,8 Prozent verworfen. Damit hat die Ablehung in Oberägeri im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64 Prozent.","La population d'Oberägeri rejette à 52,8 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Oberägeri avaient alors dit non à 64 pour cent.","Con il 52,8 percento di ""no"", i cittadini del comune di Oberägeri hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Oberägeri rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64 percento."
1707,51.6,51.6,48.4,"Risch ZG","Risch (ZG)","Risch ZG","51,6 Prozent der Stimmbürgerinnen und Stimmbürger von Risch haben das Klimaschutzgesetz angenommen. Damit hat in Risch seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,2 Prozent ein Nein in die Urne gelegt.","Les habitants de Risch soutiennent à 51,6 pour cent la modification de la loi sur le climat. Avec ce résultat, Risch bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,2 pour cent des voix.","A Risch i cittadini hanno accolto, con il 51,6 percento dei voti, la legge sul clima. Con questo risultato, Risch ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,2 percento."
1708,60.8,60.8,39.2,"Steinhausen ZG","Steinhausen (ZG)","Steinhausen ZG","In Steinhausen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,8 Prozent angenommen. Damit hat in Steinhausen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,7 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Steinhausen par 60,8 pour cent des votants. Avec ce résultat, Steinhausen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,7 pour cent des voix.","I cittadini di Steinhausen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 60,8 percento dei voti. Con questo risultato, Steinhausen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,7 percento."
