"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
5860,60.8,60.8,39.2,"Perroy VD","Perroy (VD)","Perroy VD","NA NA","Les habitants de Perroy ont approuvé avec 60,8 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Perroy ont approuvé le texte, tout comme le canton.","NA NA"
5861,66.8,66.8,33.2,"Rolle VD","Rolle (VD)","Rolle VD","NA NA","C'est oui à 66,8 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Rolle. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Rolle ont approuvé le texte, tout comme le canton.","NA NA"
5862,50.8,50.8,49.2,"Tartegnin VD","Tartegnin (VD)","Tartegnin VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Tartegnin. Les habitants de cette petite commune sont 30 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Tartegnin ont approuvé le texte, tout comme le canton.","NA NA"
5863,55.9,55.9,44.1,"Vinzel VD","Vinzel (VD)","Vinzel VD","NA NA","Les habitants de Vinzel ont approuvé avec 55,9 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vinzel ont approuvé le texte, tout comme le canton.","NA NA"
5871,48.5,48.5,51.5,"L'Abbaye VD","L'Abbaye (VD)","L'Abbaye VD","NA NA","Les habitants de L'Abbaye ont refusé avec 51,5 pour cent des voix l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de L'Abbaye ont rejeté le texte, contrairement au canton.","NA NA"
5872,52.1,52.1,47.9,"Le Chenit VD","Le Chenit (VD)","Le Chenit VD","NA NA","Les habitants du Chenit acceptent avec 52,1 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants du Chenit ont approuvé le texte, tout comme le canton.","NA NA"
5873,62.6,62.6,37.4,"Le Lieu VD","Le Lieu (VD)","Le Lieu VD","NA NA","Les habitants du Lieu acceptent avec 62,6 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants du Lieu ont approuvé le texte, tout comme le canton.","NA NA"
5882,67.6,67.6,32.4,"Chardonne VD","Chardonne (VD)","Chardonne VD","NA NA","Les habitants de Chardonne ont approuvé avec 67,6 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chardonne ont approuvé le texte, tout comme le canton.","NA NA"
5883,63.9,63.9,36.1,"Corseaux VD","Corseaux (VD)","Corseaux VD","NA NA","Les habitants de Corseaux acceptent avec 63,9 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Corseaux ont approuvé le texte, tout comme le canton.","NA NA"
5884,66.5,66.5,33.5,"Corsier-sur-Vevey VD","Corsier-sur-Vevey (VD)","Corsier-sur-Vevey VD","NA NA","Les habitants de Corsier-sur-Vevey acceptent avec 66,5 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Corsier-sur-Vevey ont approuvé le texte, tout comme le canton.","NA NA"
5885,69.5,69.5,30.5,"Jongny VD","Jongny (VD)","Jongny VD","NA NA","C'est oui à 69,5 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Jongny. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Jongny ont approuvé le texte, tout comme le canton.","NA NA"
5886,67.4,67.4,32.6,"Montreux VD","Montreux (VD)","Montreux VD","NA NA","Les habitants de Montreux acceptent avec 67,4 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Montreux ont approuvé le texte, tout comme le canton.","NA NA"
5889,70.8,70.8,29.2,"La Tour-de-Peilz VD","La Tour-de-Peilz (VD)","La Tour-de-Peilz VD","NA NA","Les habitants de La Tour-de-Peilz ont approuvé avec 70,8 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de La Tour-de-Peilz ont approuvé le texte, tout comme le canton.","NA NA"
5890,75.6,75.6,24.4,"Vevey VD","Vevey (VD)","Vevey VD","NA NA","Les habitants de Vevey acceptent avec 75,6 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vevey ont approuvé le texte, tout comme le canton.","NA NA"
5891,60.8,60.8,39.2,"Veytaux VD","Veytaux (VD)","Veytaux VD","NA NA","Les habitants de Veytaux acceptent avec 60,8 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Veytaux ont approuvé le texte, tout comme le canton.","NA NA"
5892,65.6,65.6,34.4,"Blonay-Saint-Légier VD","Blonay-Saint-Légier (VD)","Blonay-Saint-Légier (VD)","NA NA","Les habitants de Blonay-Saint-Légier acceptent avec 65,6 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Blonay-Saint-Légier ont approuvé le texte, tout comme le canton.","NA NA"
5902,40.6,40.6,59.4,"Belmont-sur-Yverdon VD","Belmont-sur-Yverdon (VD)","Belmont-sur-Yverdon VD","NA NA","Les habitants de Belmont-sur-Yverdon refusent avec 59,4 pour cent de non l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Belmont-sur-Yverdon ont rejeté le texte, contrairement au canton.","NA NA"
5903,38.3,38.3,61.7,"Bioley-Magnoux VD","Bioley-Magnoux (VD)","Bioley-Magnoux VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Bioley-Magnoux. Les habitants de cette petite commune sont 58 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bioley-Magnoux ont rejeté le texte, contrairement au canton.","NA NA"
5904,57.4,57.4,42.6,"Chamblon VD","Chamblon (VD)","Chamblon VD","NA NA","Les habitants de Chamblon ont approuvé avec 57,4 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chamblon ont approuvé le texte, tout comme le canton.","NA NA"
5905,60.2,60.2,39.8,"Champvent VD","Champvent (VD)","Champvent VD","NA NA","C'est oui à 60,2 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Champvent. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Champvent ont approuvé le texte, tout comme le canton.","NA NA"
5907,42.9,42.9,57.1,"Chavannes-le-Chêne VD","Chavannes-le-Chêne (VD)","Chavannes-le-Chêne VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Chavannes-le-Chêne. Les habitants de cette petite commune sont 48 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chavannes-le-Chêne ont rejeté le texte, contrairement au canton.","NA NA"
5908,57.1,57.1,42.9,"Chêne-Pâquier VD","Chêne-Pâquier (VD)","Chêne-Pâquier VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Chêne-Pâquier. Les habitants de cette petite commune sont 28 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chêne-Pâquier ont approuvé le texte, tout comme le canton.","NA NA"
5909,61.1,61.1,38.9,"Cheseaux-Noréaz VD","Cheseaux-Noréaz (VD)","Cheseaux-Noréaz VD","NA NA","Les habitants de Cheseaux-Noréaz acceptent avec 61,1 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Cheseaux-Noréaz ont approuvé le texte, tout comme le canton.","NA NA"
5910,50,50,50,"Cronay VD","Cronay (VD)","Cronay VD",,"Egalité parfaite à Cronay! Les électeurs de cette commune sont 70 à accepter l'inscription la protection du climat et de la biodiversité dans la Constitution cantonale et 70 à le refuser. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050.",
5911,47.4,47.4,52.6,"Cuarny VD","Cuarny (VD)","Cuarny VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Cuarny. Les habitants de cette petite commune sont 40 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Cuarny ont rejeté le texte, contrairement au canton.","NA NA"
5912,51.7,51.7,48.3,"Démoret VD","Démoret (VD)","Démoret VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Démoret. Les habitants de cette petite commune sont 30 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Démoret ont approuvé le texte, tout comme le canton.","NA NA"
5913,50.4,50.4,49.6,"Donneloye VD","Donneloye (VD)","Donneloye VD","NA NA","Les habitants de Donneloye acceptent avec 50,4 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Donneloye ont approuvé le texte, tout comme le canton.","NA NA"
5914,52.5,52.5,47.5,"Ependes VD","Ependes (VD)","Ependes VD","NA NA","Les habitants d'Ependes (VD) acceptent avec 52,5 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Ependes (VD) ont approuvé le texte, tout comme le canton.","NA NA"
5919,47.5,47.5,52.5,"Mathod VD","Mathod (VD)","Mathod VD","NA NA","Les habitants de Mathod refusent avec 52,5 pour cent de non l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Mathod ont rejeté le texte, contrairement au canton.","NA NA"
5921,44.4,44.4,55.6,"Molondin VD","Molondin (VD)","Molondin VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Molondin. Les habitants de cette petite commune sont 45 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Molondin ont rejeté le texte, contrairement au canton.","NA NA"
5922,50.7,50.7,49.3,"Montagny-près-Yverdon VD","Montagny-près-Yverdon (VD)","Montagny-près-Yverdon VD","NA NA","Les habitants de Montagny-près-Yverdon acceptent avec 50,7 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Montagny-près-Yverdon ont approuvé le texte, tout comme le canton.","NA NA"
5923,50,50,50,"Oppens VD","Oppens (VD)","Oppens VD",,"Egalité parfaite à Oppens! Les électeurs de cette commune sont 25 à accepter l'inscription la protection du climat et de la biodiversité dans la Constitution cantonale et 25 à le refuser. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050.",
5924,53,53,47,"Orges VD","Orges (VD)","Orges VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Orges. Les habitants de cette petite commune sont 53 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Orges ont approuvé le texte, tout comme le canton.","NA NA"
5925,51.3,51.3,48.7,"Orzens VD","Orzens (VD)","Orzens VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Orzens. Les habitants de cette petite commune sont 39 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Orzens ont approuvé le texte, tout comme le canton.","NA NA"
5926,58.6,58.6,41.4,"Pomy VD","Pomy (VD)","Pomy VD","NA NA","Les habitants de Pomy acceptent avec 58,6 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Pomy ont approuvé le texte, tout comme le canton.","NA NA"
5928,36.2,36.2,63.8,"Rovray VD","Rovray (VD)","Rovray VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Rovray. Les habitants de cette petite commune sont 37 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Rovray ont rejeté le texte, contrairement au canton.","NA NA"
5929,54,54,46,"Suchy VD","Suchy (VD)","Suchy VD","NA NA","C'est oui à 54 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Suchy. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Suchy ont approuvé le texte, tout comme le canton.","NA NA"
5930,45.2,45.2,54.8,"Suscévaz VD","Suscévaz (VD)","Suscévaz VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Suscévaz. Les habitants de cette petite commune sont 40 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Suscévaz ont rejeté le texte, contrairement au canton.","NA NA"
5931,66.9,66.9,33.1,"Treycovagnes VD","Treycovagnes (VD)","Treycovagnes VD","NA NA","Les habitants de Treycovagnes acceptent avec 66,9 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Treycovagnes ont approuvé le texte, tout comme le canton.","NA NA"
5932,47.2,47.2,52.8,"Ursins VD","Ursins (VD)","Ursins VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Ursins. Les habitants de cette petite commune sont 38 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Ursins ont rejeté le texte, contrairement au canton.","NA NA"
5933,45.5,45.5,54.5,"Valeyres-sous-Montagny VD","Valeyres-sous-Montagny (VD)","Valeyres-sous-Montagny VD","NA NA","Les habitants de Valeyres-sous-Montagny refusent avec 54,5 pour cent de non l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Valeyres-sous-Montagny ont rejeté le texte, contrairement au canton.","NA NA"
5934,48.1,48.1,51.9,"Valeyres-sous-Ursins VD","Valeyres-sous-Ursins (VD)","Valeyres-sous-Ursins VD","NA NA","Les habitants de Valeyres-sous-Ursins ont refusé avec 51,9 pour cent des voix l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Valeyres-sous-Ursins ont rejeté le texte, contrairement au canton.","NA NA"
5935,29.2,29.2,70.8,"Villars-Epeney VD","Villars-Epeney (VD)","Villars-Epeney VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Villars-Epeney. Les habitants de cette petite commune sont 17 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Villars-Epeney ont rejeté le texte, contrairement au canton.","NA NA"
5937,47.8,47.8,52.2,"Vugelles-La Mothe VD","Vugelles-La Mothe (VD)","Vugelles-La Mothe VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Vugelles-La Mothe. Les habitants de cette petite commune sont 24 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vugelles-La Mothe ont rejeté le texte, contrairement au canton.","NA NA"
5938,66.3,66.3,33.7,"Yverdon-les-Bains VD","Yverdon-les-Bains (VD)","Yverdon-les-Bains VD","NA NA","Les habitants d'Yverdon-les-Bains acceptent avec 66,3 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Yverdon-les-Bains ont approuvé le texte, tout comme le canton.","NA NA"
5939,60.2,60.2,39.8,"Yvonand VD","Yvonand (VD)","Yvonand VD","NA NA","C'est oui à 60,2 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Yvonand. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Yvonand ont approuvé le texte, tout comme le canton.","NA NA"
